series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
wa.minedex.sites,site:wa:S0007277,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007277,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007277,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007278,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007278,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007278,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007279,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007279,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007279,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007280,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007280,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007280,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007281,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007281,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007281,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007282,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007282,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007282,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007283,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007283,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007283,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007284,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007284,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007284,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007285,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007285,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007285,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007286,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007286,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007286,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007287,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007287,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007287,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007288,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007288,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007288,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007289,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007289,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007289,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007290,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007290,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007290,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007291,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007291,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007291,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007292,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007292,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007292,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007293,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007293,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007293,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007294,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007294,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007294,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007295,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007295,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007295,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007296,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007296,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007296,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007297,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007297,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007297,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007298,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007298,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007298,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007299,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007299,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007299,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007300,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007300,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007300,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007301,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007301,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007301,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007302,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007302,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007302,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007303,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007303,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007303,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007304,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007304,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007304,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007305,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007305,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007305,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007306,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007306,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007306,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007307,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007307,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007307,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007308,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007308,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007308,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007309,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007309,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007309,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007310,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007310,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007310,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007311,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007311,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007311,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007312,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007312,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007312,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007313,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007313,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007313,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007314,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007314,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007314,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007315,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007315,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007315,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007316,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007316,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007316,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007317,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007317,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007317,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007318,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007318,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007318,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007319,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,commodity,GOLD,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007319,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,site_type,Mine,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
wa.minedex.sites,site:wa:S0007319,2026-09-02T00:00:00Z,2026-09-03T17:58:02Z,stage,Shut,,wa.minedex.sites,raw/wa.minedex.sites/2026/09/20260903T175802Z-ee8b10597172.json,2
